Meta Data
Label,Value,


Analytical Results
Table: General
Label,Value,Units
M Cursor Pos,68066.544,nm
M Cursor Width,4693.39,nm
R Cursor Pos,34937.416,nm
R Cursor Width,-11350.921,nm
Type,Two-Points Cursors,


Data Leveling Position
R Cursor Position,34937.4162652575 nm
R Cursor Width,-11350.9207551545 nm
M Cursor Position,68066.5415257236 nm
M Cursor Width,4693.39024877085 nm


Data
Lateral(nm),Height Data(µm),,
137952.094519261,-1.02533904294388,,
137966.972872854,-1.02604837905506,,
137981.851226448,-1.02639097639992,,
137996.729580041,-1.02641851525252,,
138011.607933635,-1.02671735551727,,
138026.486287228,-1.02679230487002,,
138041.364640822,-1.02638166855957,,
138056.242994416,-1.02580183842059,,
138071.121348009,-1.02520465999681,,
138085.999701603,-1.02377312275434,,
138100.878055196,-1.02273649752532,,
138115.75640879,-1.02161238324161,,
138130.634762383,-1.01976625557726,,
138145.513115977,-1.0183468719181,,
138160.39146957,-1.01794420077205,,
138175.269823164,-1.01750719348379,,
138190.148176757,-1.017620150805,,
138205.026530351,-1.01861060433866,,
138219.904883944,-1.01895672092913,,
138234.783237538,-1.01909278392003,,
138249.661591132,-1.01936925435613,,
138264.539944725,-1.0193918831921,,
138279.418298319,-1.01917642702035,,
138294.296651912,-1.01889273821738,,
138309.175005506,-1.01849004460814,,
138324.053359099,-1.01767891517842,,
138338.931712693,-1.01629267920153,,
138353.810066286,-1.01397820317092,,
138368.68841988,-1.01261717224401,,
138383.566773473,-1.01146279740421,,
138398.445127067,-1.00982596704468,,
138413.32348066,-1.00847933150877,,
138428.201834254,-1.00763721153063,,
138443.080187847,-1.00666459419075,,
138457.958541441,-1.00605417525318,,
138472.836895035,-1.00533292750029,,
138487.715248628,-1.00468485826611,,
138502.593602222,-1.0043011398866,,
138517.471955815,-1.00503322051964,,
138532.350309409,-1.00587996733009,,
138547.228663002,-1.00671190111914,,
138562.107016596,-1.00834018484853,,
138576.985370189,-1.01072828489797,,
138591.863723783,-1.01283800508665,,
138606.742077376,-1.01494201937921,,
138621.62043097,-1.0164244410366,,
138636.498784563,-1.0177041941037,,
138651.377138157,-1.01853044424925,,
138666.25549175,-1.01867123326445,,
138681.133845344,-1.01819822389285,,
138696.012198938,-1.01924900735523,,
138710.890552531,-1.02038437957792,,
138725.768906125,-1.0200810264257,,
138740.647259718,-1.02056948490624,,
138755.525613312,-1.02163983061253,,
138770.403966905,-1.02210599686715,,
138785.282320499,-1.02334147377951,,
138800.160674092,-1.02485222131942,,
138815.039027686,-1.02583860634682,,
138829.917381279,-1.02627196665998,,
138844.795734873,-1.02658008316401,,
138859.674088466,-1.0273420057569,,
138874.55244206,-1.02759751726874,,
138889.430795654,-1.02739544615226,,
138904.309149247,-1.02817366136274,,
138919.187502841,-1.0290746343009,,
138934.065856434,-1.02912630944898,,
138948.944210028,-1.02948411234516,,
138963.822563621,-1.03018092583412,,
138978.700917215,-1.03075991365083,,
138993.579270808,-1.03100265152516,,
139008.457624402,-1.03040333303466,,
139023.335977995,-1.03031449235439,,
139038.214331589,-1.030154625948,,
139053.092685182,-1.02948409880574,,
139067.971038776,-1.02912552412515,,
139082.849392369,-1.02874920095948,,
139097.727745963,-1.02750333940784,,
139112.606099557,-1.02648142328602,,
139127.48445315,-1.02505901593559,,
139142.362806744,-1.02289350405577,,
139157.241160337,-1.02099136812702,,
139172.119513931,-1.01874294582298,,
139186.997867524,-1.01640000077052,,
139201.876221118,-1.01450820189596,,
139216.754574711,-1.01320052083549,,
139231.632928305,-1.01150426142835,,
139246.511281898,-1.01008571739164,,
139261.389635492,-1.00877444440462,,
139276.267989085,-1.00755690234008,,
139291.146342679,-1.00670091043594,,
139306.024696273,-1.00572743265147,,
139320.903049866,-1.00544177714044,,
139335.78140346,-1.00553263069457,,
139350.659757053,-1.00610434278509,,
139365.538110647,-1.00708579107068,,
139380.41646424,-1.00818871703039,,
139395.294817834,-1.0096577027614,,
139410.173171427,-1.01071963617164,,
139425.051525021,-1.01172787320648,,
139439.929878614,-1.01285107491194,,
139454.808232208,-1.0126893673055,,
139469.686585801,-1.01178138592251,,
139484.564939395,-1.01177051879073,,
139499.443292988,-1.01116907687603,,
139514.321646582,-1.00979603043608,,
139529.200000176,-1.00846484944152,,
139544.078353769,-1.00717173173218,,
139558.956707363,-1.00564492386324,,
139573.835060956,-1.00449982494727,,
139588.71341455,-1.00296684633362,,
139603.591768143,-1.00182656233191,,
139618.470121737,-1.00115385667452,,
139633.34847533,-1.00025100409014,,
139648.226828924,-1.00026973760557,,
139663.105182517,-1.00038370898532,,
139677.983536111,-1.00001853611044,,
139692.861889704,-1.0003399860137,,
139707.740243298,-1.00102828726899,,
139722.618596891,-1.00179089061223,,
139737.496950485,-1.00234422505456,,
139752.375304079,-1.00283676423107,,
139767.253657672,-1.00352054575673,,
139782.132011266,-1.00360469282596,,
139797.010364859,-1.0033871386986,,
139811.888718453,-1.00347740147341,,
139826.767072046,-1.00315493364155,,
139841.64542564,-1.002703450207,,
139856.523779233,-1.00257597644164,,
139871.402132827,-1.00198260098779,,
139886.28048642,-1.00122044025197,,
139901.158840014,-1.00153668087075,,
139916.037193607,-1.0017706729429,,
139930.915547201,-1.00173603628706,,
139945.793900795,-1.00218482347923,,
139960.672254388,-1.0028107163266,,
139975.550607982,-1.00424737147241,,
139990.428961575,-1.00537662982973,,
140005.307315169,-1.0072313624532,,
140020.185668762,-1.01029565154003,,
140035.064022356,-1.01332742606605,,
140049.942375949,-1.0158467402006,,
140064.820729543,-1.01856900708854,,
140079.699083136,-1.02115810138331,,
140094.57743673,-1.02360258050769,,
140109.455790323,-1.02520038810633,,
140124.334143917,-1.02649687434098,,
140139.21249751,-1.02763205640322,,
140154.090851104,-1.02830359684247,,
140168.969204698,-1.02854594518318,,
140183.847558291,-1.02964190404436,,
140198.725911885,-1.03037439960304,,
140213.604265478,-1.0305595100414,,
140228.482619072,-1.03099358182525,,
140243.360972665,-1.03182683853968,,
140258.239326259,-1.03263094234617,,
140273.117679852,-1.03241996072755,,
140287.996033446,-1.03225142833435,,
140302.874387039,-1.03292191215896,,
140317.752740633,-1.03314301128754,,
140332.631094226,-1.0323948538616,,
140347.50944782,-1.03224565175836,,
140362.387801414,-1.03127006538671,,
140377.266155007,-1.02918183351017,,
140392.144508601,-1.02698791347555,,
140407.022862194,-1.0243136507491,,
140421.901215788,-1.02061840172178,,
140436.779569381,-1.01674753914082,,
140451.657922975,-1.0145634029371,,
140466.536276568,-1.01309121973793,,
140481.414630162,-1.01088457221136,,
140496.292983755,-1.00909728797303,,
140511.171337349,-1.00813603129718,,
140526.049690942,-1.00709073735864,,
140540.928044536,-1.00586117122664,,
140555.806398129,-1.00449961987659,,
140570.684751723,-1.00407301755614,,
140585.563105317,-1.00370602934749,,
140600.44145891,-1.0030288519717,,
140615.319812504,-1.0026506159186,,
140630.198166097,-1.00285378000029,,
140645.076519691,-1.002521881217,,
140659.954873284,-1.00185961181492,,
140674.833226878,-1.00198570339475,,
140689.711580471,-1.00198269602772,,
140704.589934065,-1.00130484677308,,
140719.468287658,-1.00068477661545,,
140734.346641252,-1.00106510343167,,
140749.224994845,-1.00153623376327,,
140764.103348439,-1.00126358232311,,
140778.981702032,-1.00084108912066,,
140793.860055626,-1.00119077306132,,
140808.73840922,-1.00201554620382,,
140823.616762813,-1.00243492066441,,
140838.495116407,-1.00277828288786,,
140853.37347,-1.00414864811203,,
140868.251823594,-1.0053861314982,,
140883.130177187,-1.00589464730915,,
140898.008530781,-1.00716514581998,,
140912.886884374,-1.00890161563272,,
140927.765237968,-1.01063670333995,,
140942.643591561,-1.01267987168333,,
140957.521945155,-1.01477494224557,,
140972.400298748,-1.01660305592694,,
140987.278652342,-1.01750021951403,,
141002.157005936,-1.01778942000882,,
141017.035359529,-1.0178805424205,,
141031.913713123,-1.01771706496825,,
141046.792066716,-1.01645799490148,,
141061.67042031,-1.01512162543801,,
141076.548773903,-1.01404656179618,,
141091.427127497,-1.0133517187123,,
141106.30548109,-1.01247165156248,,
141121.183834684,-1.01075880877647,,
141136.062188277,-1.00967121264134,,
141150.940541871,-1.00870144352605,,
141165.818895464,-1.00750587825637,,
141180.697249058,-1.00677042765968,,
141195.575602652,-1.0061788507234,,
141210.453956245,-1.00530081132677,,
141225.332309839,-1.00559200557516,,
141240.210663432,-1.0056491494264,,
141255.089017026,-1.00542152075222,,
141269.967370619,-1.00502611596935,,
141284.845724213,-1.00464686331863,,
141299.724077806,-1.00415171307687,,
141314.6024314,-1.00404387690518,,
141329.480784993,-1.00407523882352,,
141344.359138587,-1.00342867733408,,
141359.23749218,-1.00324237877835,,
141374.115845774,-1.00335186604921,,
141388.994199367,-1.00383583036753,,
141403.872552961,-1.00358325381751,,
141418.750906555,-1.00330412181034,,
141433.629260148,-1.00385269356525,,
141448.507613742,-1.00481659682667,,
141463.385967335,-1.00598727678661,,
141478.264320929,-1.00676448096977,,
141493.142674522,-1.00613693545078,,
141508.021028116,-1.00708894272644,,
141522.899381709,-1.00853522581318,,
141537.777735303,-1.00777623555595,,
141552.656088896,-1.00833609204918,,
141567.53444249,-1.00967169286926,,
141582.412796083,-1.00908858751568,,
141597.291149677,-1.00831755262674,,
141612.169503271,-1.00846362747866,,
141627.047856864,-1.00837826802234,,
141641.926210458,-1.00790405451571,,
141656.804564051,-1.00833399065454,,
141671.682917645,-1.00910610415421,,
141686.561271238,-1.00851332225929,,
141701.439624832,-1.0077310605457,,
141716.317978425,-1.00770225904538,,
141731.196332019,-1.00766621614799,,
141746.074685612,-1.0064592926605,,
141760.953039206,-1.00565568446586,,
141775.831392799,-1.00513746795764,,
141790.709746393,-1.00444274261597,,
141805.588099986,-1.00382498637385,,
141820.46645358,-1.00460916740627,,
141835.344807174,-1.00480161044207,,
141850.223160767,-1.00384812036583,,
141865.101514361,-1.00427470091584,,
141879.979867954,-1.00455609474896,,
141894.858221548,-1.00375585627455,,
141909.736575141,-1.00261520765996,,
141924.614928735,-1.00252333485196,,
141939.493282328,-1.00288326400447,,
141954.371635922,-1.00279876108861,,
141969.249989515,-1.00271041806832,,
141984.128343109,-1.00287117593916,,
141999.006696702,-1.00338000921461,,
142013.885050296,-1.0035217484704,,
142028.763403889,-1.00359941264688,,
142043.641757483,-1.00391111135018,,
142058.520111077,-1.00404809844509,,
142073.39846467,-1.00338944591163,,
142088.276818264,-1.00358593744772,,
142103.155171857,-1.00389897956693,,
142118.033525451,-1.00316167489363,,
142132.911879044,-1.00263484569357,,
142147.790232638,-1.0034779630882,,
142162.668586231,-1.00412338357699,,
142177.546939825,-1.00423148404787,,
142192.425293418,-1.00562115394185,,
142207.303647012,-1.00760735084445,,
142222.182000605,-1.0092969070457,,
142237.060354199,-1.0105858417178,,
142251.938707793,-1.01236060933667,,
142266.817061386,-1.01398408705284,,
142281.69541498,-1.01542748977353,,
142296.573768573,-1.01767401118264,,
142311.452122167,-1.02057329101986,,
142326.33047576,-1.02306543989175,,
142341.208829354,-1.02541006024072,,
142356.087182947,-1.02701705982123,,
142370.965536541,-1.02835626273342,,
142385.843890134,-1.02924541609783,,
142400.722243728,-1.02940592747836,,
142415.600597321,-1.03048949157554,,
142430.478950915,-1.03207859634037,,
142445.357304508,-1.03262249680875,,
142460.235658102,-1.03275635967103,,
142475.114011696,-1.03317884232798,,
142489.992365289,-1.03311392711331,,
142504.870718883,-1.0333382547424,,
142519.749072476,-1.03359736158898,,
142534.62742607,-1.03334217756066,,
142549.505779663,-1.03302527617192,,
142564.384133257,-1.03201740755624,,
142579.26248685,-1.02989148486838,,
142594.140840444,-1.02723859334396,,
142609.019194037,-1.02510752344388,,
142623.897547631,-1.02278001985269,,
142638.775901224,-1.02030692410938,,
142653.654254818,-1.01790809155247,,
142668.532608412,-1.01577474217718,,
142683.410962005,-1.01427323551739,,
142698.289315599,-1.01263202321693,,
142713.167669192,-1.01250112570451,,
142728.046022786,-1.0131087884626,,
142742.924376379,-1.0138571528022,,
142757.802729973,-1.01646598065972,,
142772.681083566,-1.019081992477,,
142787.55943716,-1.02066249704927,,
142802.437790753,-1.02273284331076,,
142817.316144347,-1.0245560772066,,
142832.19449794,-1.02520900682439,,
142847.072851534,-1.02592672227173,,
142861.951205127,-1.02700825152639,,
142876.829558721,-1.02732543082849,,
142891.707912315,-1.02728805131154,,
142906.586265908,-1.02741020135992,,
142921.464619502,-1.02690762925799,,
142936.342973095,-1.02654321268226,,
142951.221326689,-1.02645910910322,,
142966.099680282,-1.02490765776556,,
142980.978033876,-1.02326072933284,,
142995.856387469,-1.02090952734541,,
143010.734741063,-1.0193141840061,,
143025.613094656,-1.01798957260119,,
143040.49144825,-1.01732047979938,,
143055.369801843,-1.01698997184776,,
143070.248155437,-1.01656088575957,,
143085.12650903,-1.01684139660216,,
143100.004862624,-1.01804462730331,,
143114.883216218,-1.01889678154446,,
143129.761569811,-1.01892193528962,,
143144.639923405,-1.01890911256685,,
143159.518276998,-1.01863591280763,,
143174.396630592,-1.01829205378917,,
143189.274984185,-1.01812502851522,,
143204.153337779,-1.01886817811294,,
143219.031691372,-1.02050349344024,,
143233.910044966,-1.02165809954003,,
143248.788398559,-1.02266343918237,,
143263.666752153,-1.02458698597005,,
143278.545105746,-1.0258978367639,,
143293.42345934,-1.02668743564388,,
143308.301812934,-1.02890530804168,,
143323.180166527,-1.03020001328929,,
143338.058520121,-1.03012237275603,,
143352.936873714,-1.03119474599506,,
143367.815227308,-1.03201743563244,,
143382.693580901,-1.03252893254929,,
143397.571934495,-1.03272384227994,,
143412.450288088,-1.03248400687254,,
143427.328641682,-1.03244793671781,,
143442.206995275,-1.03275483028872,,
143457.085348869,-1.03246545550229,,
143471.963702462,-1.03246394331384,,
143486.842056056,-1.03238493504783,,
143501.72040965,-1.03170818758082,,
143516.598763243,-1.0316191537236,,
143531.477116837,-1.03183814718951,,
143546.35547043,-1.03165650176307,,
143561.233824024,-1.03115461069128,,
143576.112177617,-1.03092910934355,,
143590.990531211,-1.03117273501503,,
143605.868884804,-1.03116280197654,,
143620.747238398,-1.03094891358088,,
143635.625591991,-1.03140904387939,,
143650.503945585,-1.03189409679002,,
143665.382299178,-1.03212567048384,,
143680.260652772,-1.03221607025492,,
143695.139006365,-1.03230185248525,,
143710.017359959,-1.03173770362667,,
143724.895713553,-1.03142595663563,,
143739.774067146,-1.03096979360726,,
143754.65242074,-1.03015987768709,,
143769.530774333,-1.02917814198959,,
143784.409127927,-1.02891541807068,,
143799.28748152,-1.02910087515091,,
143814.165835114,-1.02897329295436,,
143829.044188707,-1.02926364472602,,
143843.922542301,-1.03029436011966,,
143858.800895894,-1.03143134654529,,
143873.679249488,-1.03193974990428,,
143888.557603081,-1.03203957492172,,
143903.435956675,-1.03278304190417,,
143918.314310268,-1.03329306058025,,
143933.192663862,-1.03252071821383,,
143948.071017456,-1.0325348374673,,
143962.949371049,-1.03292918412767,,
143977.827724643,-1.03254632403772,,
143992.706078236,-1.03177443723336,,
144007.58443183,-1.03211397482845,,
144022.462785423,-1.03182059755208,,
144037.341139017,-1.03104956397949,,
144052.21949261,-1.03088656356937,,
144067.097846204,-1.03114699130748,,
144081.976199797,-1.03118689577832,,
144096.854553391,-1.03065461989593,,
144111.732906984,-1.03104532701497,,
144126.611260578,-1.03128129925813,,
144141.489614172,-1.03094671664375,,
144156.367967765,-1.03137507227368,,
144171.246321359,-1.03104778181655,,
144186.124674952,-1.03003537191293,,
144201.003028546,-1.02967062440624,,
144215.881382139,-1.02879425368574,,
144230.759735733,-1.02662869495143,,
144245.638089326,-1.02422391419538,,
144260.51644292,-1.02157926263685,,
144275.394796513,-1.0188201101813,,
144290.273150107,-1.01638353501452,,
144305.1515037,-1.01434952467762,,
144320.029857294,-1.01198113689579,,
144334.908210887,-1.01039816818885,,
144349.786564481,-1.00964662743188,,
144364.664918075,-1.0085152637987,,
144379.543271668,-1.00737427072053,,
144394.421625262,-1.00728467261327,,
144409.299978855,-1.0078481325731,,
144424.178332449,-1.00759434570107,,
144439.056686042,-1.00732646308915,,
144453.935039636,-1.00747536653156,,
144468.813393229,-1.00646795421704,,
144483.691746823,-1.00602391028057,,
144498.570100416,-1.00608692174902,,
144513.44845401,-1.00485953422787,,
144528.326807603,-1.00372892877881,,
144543.205161197,-1.00361327165038,,
144558.083514791,-1.00314546207504,,
144572.961868384,-1.00280724021543,,
144587.840221978,-1.00302434739204,,
144602.718575571,-1.00260783795044,,
144617.596929165,-1.00202583803588,,
144632.475282758,-1.00256932917319,,
144647.353636352,-1.00318249846207,,
144662.231989945,-1.0025821430488,,
144677.110343539,-1.00312822606329,,
144691.988697132,-1.00410073556272,,
144706.867050726,-1.00389185321622,,
144721.745404319,-1.00486832454278,,
144736.623757913,-1.00621868352943,,
144751.502111507,-1.00725747717779,,
144766.3804651,-1.00895975315326,,
