Meta Data
Label,Value,


Analytical Results
Table: General
Label,Value,Units
M Cursor Pos,37190.696,nm
M Cursor Width,3008.828,nm
R Cursor Pos,86011.68,nm
R Cursor Width,-1755.976,nm
Type,Two-Points Cursors,


Data Leveling Position
R Cursor Position,86011.6791428026 nm
R Cursor Width,-1755.97624104493 nm
M Cursor Position,37190.6942978413 nm
M Cursor Width,3008.82774024155 nm


Data
Lateral(nm),Height Data(µm),,
16572.2379313495,-0.989599516316201,,
16580.5698760108,-0.990574783410772,,
16588.9018206721,-0.990165179448912,,
16597.2337653334,-0.990146362184786,,
16605.5657099947,-0.991188367284136,,
16613.8976546561,-0.991285036893917,,
16622.2295993174,-0.990616651586606,,
16630.5615439787,-0.990632421866316,,
16638.89348864,-0.990200687827246,,
16647.2254333013,-0.989742486281059,,
16655.5573779626,-0.989581458934286,,
16663.8893226239,-0.990303041376401,,
16672.2212672852,-0.990744248708832,,
16680.5532119466,-0.99060128148144,,
16688.8851566079,-0.990902182522841,,
16697.2171012692,-0.991771599556931,,
16705.5490459305,-0.991699153695552,,
16713.8809905918,-0.991371243192896,,
16722.2129352531,-0.991525755734055,,
16730.5448799144,-0.99119234752449,,
16738.8768245757,-0.989905694646842,,
16747.208769237,-0.98857547319411,,
16755.5407138984,-0.987138764499512,,
16763.8726585597,-0.98581914490955,,
16772.204603221,-0.984993174391356,,
16780.5365478823,-0.984772314212169,,
16788.8684925436,-0.984577542919782,,
16797.2004372049,-0.984320913544024,,
16805.5323818662,-0.984439997586468,,
16813.8643265275,-0.985896975361713,,
16822.1962711889,-0.98684219544229,,
16830.5282158502,-0.987187766857818,,
16838.8601605115,-0.987942261962162,,
16847.1921051728,-0.989098141619813,,
16855.5240498341,-0.989829483697645,,
16863.8559944954,-0.9903468538457,,
16872.1879391567,-0.990627476639202,,
16880.519883818,-0.991319944239594,,
16888.8518284794,-0.992284269832249,,
16897.1837731407,-0.992416213915375,,
16905.515717802,-0.992570221239823,,
16913.8476624633,-0.992591919757292,,
16922.1796071246,-0.992320484426827,,
16930.5115517859,-0.991866827499773,,
16938.8434964472,-0.991362711703865,,
16947.1754411085,-0.990824000552524,,
16955.5073857699,-0.989880550770921,,
16963.8393304312,-0.989230711616401,,
16972.1712750925,-0.988942143791192,,
16980.5032197538,-0.988134709611349,,
16988.8351644151,-0.987878370398219,,
16997.1671090764,-0.988067235489725,,
17005.4990537377,-0.98813749974317,,
17013.830998399,-0.988138331911241,,
17022.1629430603,-0.987457569862623,,
17030.4948877217,-0.986417158127128,,
17038.826832383,-0.985527872626367,,
17047.1587770443,-0.983884747762478,,
17055.4907217056,-0.982838144194614,,
17063.8226663669,-0.98181902158336,,
17072.1546110282,-0.980759990483034,,
17080.4865556895,-0.980131761052192,,
17088.8185003508,-0.979885732681974,,
17097.1504450122,-0.979552289601602,,
17105.4823896735,-0.979961113728851,,
17113.8143343348,-0.980623753147718,,
17122.1462789961,-0.98086842500334,,
17130.4782236574,-0.981592883411126,,
17138.8101683187,-0.983059330158139,,
17147.14211298,-0.984044214570965,,
17155.4740576413,-0.984209451571183,,
17163.8060023026,-0.984316788698063,,
17172.137946964,-0.985975674092252,,
17180.4698916253,-0.987088601769594,,
17188.8018362866,-0.987039883849502,,
17197.1337809479,-0.987632309131481,,
17205.4657256092,-0.988625709912455,,
17213.7976702705,-0.98880678441092,,
17222.1296149318,-0.988786473444646,,
17230.4615595931,-0.98909427759808,,
17238.7935042545,-0.989074566335225,,
17247.1254489158,-0.989231261413387,,
17255.4573935771,-0.989421461911069,,
17263.7893382384,-0.9889590540323,,
17272.1212828997,-0.988217532755353,,
17280.453227561,-0.987883298387303,,
17288.7851722223,-0.987606859494065,,
17297.1171168836,-0.9871485656543,,
17305.449061545,-0.986798474211112,,
17313.7810062063,-0.986196786246914,,
17322.1129508676,-0.986025471139187,,
17330.4448955289,-0.98670110180609,,
17338.7768401902,-0.986874197214871,,
17347.1087848515,-0.986321414087689,,
17355.4407295128,-0.986044441962108,,
17363.7726741741,-0.985643039053929,,
17372.1046188354,-0.984706699077779,,
17380.4365634968,-0.983768158345879,,
17388.7685081581,-0.983531966388592,,
17397.1004528194,-0.982850923045632,,
17405.4323974807,-0.982120016771252,,
17413.764342142,-0.982297316629021,,
17422.0962868033,-0.981707873756607,,
17430.4282314646,-0.980882106994098,,
17438.7601761259,-0.980948530474643,,
17447.0921207873,-0.98134247309285,,
17455.4240654486,-0.981576768586831,,
17463.7560101099,-0.982065968786925,,
17472.0879547712,-0.983486309848935,,
17480.4198994325,-0.984889301463042,,
17488.7518440938,-0.985776226939703,,
17497.0837887551,-0.986829517585924,,
17505.4157334164,-0.98704110816975,,
17513.7476780778,-0.986977826684708,,
17522.0796227391,-0.986997901809018,,
17530.4115674004,-0.986949803035735,,
17538.7435120617,-0.986287767555122,,
17547.075456723,-0.985810155170341,,
17555.4074013843,-0.984790661968465,,
17563.7393460456,-0.983833718004997,,
17572.0712907069,-0.983590309135814,,
17580.4032353682,-0.983645414340153,,
17588.7351800296,-0.984316920633079,,
17597.0671246909,-0.985622207089607,,
17605.3990693522,-0.986203734887758,,
17613.7310140135,-0.986378366403148,,
17622.0629586748,-0.987038041732932,,
17630.3949033361,-0.987771395773324,,
17638.7268479974,-0.988389562506741,,
17647.0587926587,-0.988426943427458,,
17655.3907373201,-0.988744278216612,,
17663.7226819814,-0.988918667507276,,
17672.0546266427,-0.98812033525848,,
17680.386571304,-0.987396046862041,,
17688.7185159653,-0.986812547869032,,
17697.0504606266,-0.986307434670953,,
17705.3824052879,-0.986342028460419,,
17713.7143499492,-0.986183588924649,,
17722.0462946106,-0.986254967300856,,
17730.3782392719,-0.986330383405095,,
17738.7101839332,-0.987091642782209,,
17747.0421285945,-0.987628899672301,,
17755.3740732558,-0.987909880220715,,
17763.7060179171,-0.988708608052827,,
17772.0379625784,-0.989622453016072,,
17780.3699072397,-0.99021409885406,,
17788.701851901,-0.990439430130611,,
17797.0337965624,-0.990807699600176,,
17805.3657412237,-0.991055994916562,,
17813.697685885,-0.991696939866396,,
17822.0296305463,-0.992314606816572,,
17830.3615752076,-0.992195119790075,,
17838.6935198689,-0.991814615257282,,
17847.0254645302,-0.991962231927546,,
17855.3574091915,-0.991726227018802,,
17863.6893538529,-0.990828930396441,,
17872.0212985142,-0.990485084499675,,
17880.3532431755,-0.990376377951593,,
17888.6851878368,-0.98976015885598,,
17897.0171324981,-0.98960465585661,,
17905.3490771594,-0.990116429599072,,
17913.6810218207,-0.990270746897516,,
17922.012966482,-0.990835875177471,,
17930.3449111433,-0.991924673010939,,
17938.6768558047,-0.992547763087251,,
17947.008800466,-0.992200581697351,,
17955.3407451273,-0.992255821728928,,
17963.6726897886,-0.992160798474576,,
17972.0046344499,-0.99199593357328,,
17980.3365791112,-0.991199241868121,,
17988.6685237725,-0.989760511577566,,
17997.0004684338,-0.98892162036933,,
18005.3324130952,-0.987996927563718,,
18013.6643577565,-0.987326000139111,,
18021.9963024178,-0.986989284321235,,
18030.3282470791,-0.987175098793599,,
18038.6601917404,-0.987246592339559,,
18046.9921364017,-0.987716825482692,,
18055.324081063,-0.988048846035928,,
18063.6560257243,-0.988215601061063,,
18071.9879703856,-0.987945910257701,,
18080.319915047,-0.988706401380745,,
18088.6518597083,-0.989479770928965,,
18096.9838043696,-0.989706745409314,,
18105.3157490309,-0.990278687001229,,
18113.6476936922,-0.991189991109096,,
18121.9796383535,-0.991743487837177,,
18130.3115830148,-0.992142933628667,,
18138.6435276762,-0.992087216274423,,
18146.9754723375,-0.991681377221888,,
18155.3074169988,-0.992113908842648,,
18163.6393616601,-0.99234236405128,,
18171.9713063214,-0.992197882247606,,
18180.3032509827,-0.991672815888247,,
18188.635195644,-0.990803840763838,,
18196.9671403053,-0.990460170898383,,
18205.2990849666,-0.990344294020871,,
18213.631029628,-0.991435064480593,,
18221.9629742893,-0.991902610567113,,
18230.2949189506,-0.992072813922732,,
18238.6268636119,-0.992700308625202,,
18246.9588082732,-0.993359946765052,,
18255.2907529345,-0.993195275602117,,
18263.6226975958,-0.992936027417524,,
18271.9546422571,-0.993102938390867,,
18280.2865869184,-0.992769038691255,,
18288.6185315798,-0.99270458589138,,
18296.9504762411,-0.992137270314462,,
18305.2824209024,-0.99121646637026,,
18313.6143655637,-0.990796517217002,,
18321.946310225,-0.99096277280029,,
18330.2782548863,-0.991233784069301,,
18338.6101995476,-0.991481565507408,,
18346.9421442089,-0.991303019498027,,
18355.2740888703,-0.991877561488189,,
18363.6060335316,-0.992550969080284,,
18371.9379781929,-0.992741458045662,,
18380.2699228542,-0.993043921897555,,
18388.6018675155,-0.992754632223875,,
18396.9338121768,-0.99273916333699,,
18405.2657568381,-0.992964265068813,,
18413.5977014994,-0.99204650869724,,
18421.9296461608,-0.990964486930857,,
18430.2615908221,-0.990109950517246,,
18438.5935354834,-0.988693540442397,,
18446.9254801447,-0.987102660775074,,
18455.257424806,-0.985764530670451,,
18463.5893694673,-0.984061856651789,,
18471.9213141286,-0.982421733136091,,
18480.2532587899,-0.981166011994082,,
18488.5852034513,-0.979953417416522,,
18496.9171481126,-0.978686101718905,,
18505.2490927739,-0.977269159507233,,
18513.5810374352,-0.976805198078213,,
18521.9129820965,-0.976423844426923,,
18530.2449267578,-0.975459648862045,,
18538.5768714191,-0.975364042920776,,
18546.9088160804,-0.975250384565722,,
18555.2407607417,-0.9747080115313,,
18563.5727054031,-0.975053212693258,,
18571.9046500644,-0.975388227293786,,
18580.2365947257,-0.975163373314723,,
18588.568539387,-0.97529916950413,,
18596.9004840483,-0.975707702064247,,
18605.2324287096,-0.976418993323791,,
18613.5643733709,-0.976792739559134,,
18621.8963180322,-0.977630651307665,,
18630.2282626936,-0.978833568158187,,
18638.5602073549,-0.979874162010843,,
18646.8921520162,-0.980994119998423,,
18655.2240966775,-0.982577198754635,,
18663.5560413388,-0.983678539862909,,
18671.8879860001,-0.984646770106477,,
18680.2199306614,-0.985863400574011,,
18688.5518753227,-0.987319519295532,,
18696.8838199841,-0.988193107929296,,
18705.2157646454,-0.988833572035091,,
18713.5477093067,-0.990018096624455,,
18721.879653968,-0.990674720356247,,
18730.2115986293,-0.991270100898942,,
18738.5435432906,-0.991899965565768,,
18746.8754879519,-0.99199887271059,,
18755.2074326132,-0.991532242751663,,
18763.5393772745,-0.991698902234476,,
18771.8713219359,-0.991096876110823,,
18780.2032665972,-0.990403785183741,,
18788.5352112585,-0.99048025740296,,
18796.8671559198,-0.990995535547606,,
18805.1991005811,-0.991034337264317,,
18813.5310452424,-0.990977581408311,,
18821.8629899037,-0.990845045655861,,
18830.194934565,-0.990926117252029,,
18838.5268792264,-0.991771083098993,,
18846.8588238877,-0.992184118566074,,
18855.190768549,-0.99249612435064,,
18863.5227132103,-0.992796680929943,,
18871.8546578716,-0.993048252481612,,
18880.1866025329,-0.992821891618735,,
18888.5185471942,-0.992362803413084,,
18896.8504918555,-0.992221820162941,,
18905.1824365169,-0.992045167018118,,
18913.5143811782,-0.9918579416405,,
18921.8463258395,-0.991820533399197,,
18930.1782705008,-0.992091136048979,,
18938.5102151621,-0.992019686039741,,
18946.8421598234,-0.992121220191312,,
18955.1741044847,-0.992531556590239,,
18963.506049146,-0.99257847858473,,
18971.8379938073,-0.993027015316294,,
18980.1699384687,-0.992822832321009,,
18988.50188313,-0.992482908892946,,
18996.8338277913,-0.992706609003269,,
19005.1657724526,-0.993274210454477,,
19013.4977171139,-0.993524393056979,,
19021.8296617752,-0.993557179540797,,
19030.1616064365,-0.994142188896792,,
19038.4935510978,-0.994991106265096,,
19046.8254957592,-0.994581576436624,,
19055.1574404205,-0.994022153909004,,
19063.4893850818,-0.994113408466114,,
19071.8213297431,-0.99355455779786,,
19080.1532744044,-0.992597714289551,,
19088.4852190657,-0.992472610997071,,
19096.817163727,-0.99219098606921,,
19105.1491083883,-0.991374192153575,,
19113.4810530496,-0.991375077964226,,
19121.812997711,-0.991725960176642,,
19130.1449423723,-0.991503123570909,,
19138.4768870336,-0.991610244546447,,
19146.8088316949,-0.992063323957921,,
19155.1407763562,-0.992329848401673,,
19163.4727210175,-0.992390645075013,,
19171.8046656788,-0.992378692508832,,
19180.1366103401,-0.992574254806113,,
19188.4685550015,-0.993387653675262,,
19196.8004996628,-0.993749236982479,,
19205.1324443241,-0.994390485988994,,
19213.4643889854,-0.994612070759578,,
19221.7963336467,-0.99435526395241,,
19230.128278308,-0.994117898625165,,
19238.4602229693,-0.994162377120735,,
19246.7921676306,-0.993821031056496,,
19255.1241122919,-0.993333766116866,,
19263.4560569533,-0.992704306032747,,
19271.7880016146,-0.992212426867837,,
19280.1199462759,-0.991485382644925,,
19288.4518909372,-0.990797950443626,,
19296.7838355985,-0.990165858848527,,
19305.1157802598,-0.989984410642128,,
19313.4477249211,-0.989706090606615,,
19321.7796695824,-0.988615802221507,,
19330.1116142438,-0.987594307754486,,
19338.4435589051,-0.986388947597344,,
19346.7755035664,-0.98540392502622,,
19355.1074482277,-0.984259364881663,,
19363.439392889,-0.983085333402088,,
19371.7713375503,-0.982150667264708,,
19380.1032822116,-0.980932452469791,,
19388.4352268729,-0.979693964726798,,
19396.7671715343,-0.978602512775018,,
19405.0991161956,-0.977189345568582,,
19413.4310608569,-0.975927578049811,,
19421.7630055182,-0.97533105902776,,
19430.0949501795,-0.975647215763509,,
19438.4268948408,-0.976286028784502,,
19446.7588395021,-0.976594959721767,,
19455.0907841634,-0.977351354152506,,
19463.4227288247,-0.979082463518495,,
19471.7546734861,-0.980428311048879,,
19480.0866181474,-0.981158500394493,,
19488.4185628087,-0.98200396356986,,
19496.75050747,-0.98281727058338,,
19505.0824521313,-0.983708480553172,,
19513.4143967926,-0.984652676873125,,
19521.7463414539,-0.985874840817135,,
19530.0782861152,-0.985865973844525,,
19538.4102307766,-0.985996235596208,,
19546.7421754379,-0.986378258409898,,
19555.0741200992,-0.986834144881409,,
19563.4060647605,-0.986370674798923,,
19571.7380094218,-0.984661119757983,,
19580.0699540831,-0.983704147740436,,
19588.4018987444,-0.983079265191534,,
19596.7338434057,-0.981663033077773,,
19605.0657880671,-0.980830046363466,,
19613.3977327284,-0.980419976629125,,
19621.7296773897,-0.980227802029497,,
19630.061622051,-0.980544391297532,,
19638.3935667123,-0.980189886270737,,
19646.7255113736,-0.979936554081284,,
19655.0574560349,-0.980601057963242,,
19663.3894006962,-0.980610397411365,,
19671.7213453575,-0.981374733196315,,
19680.0532900189,-0.981841901424876,,
19688.3852346802,-0.981715724123002,,
19696.7171793415,-0.981792609694973,,
19705.0491240028,-0.98251991411093,,
19713.3810686641,-0.983275809471175,,
19721.7130133254,-0.984191011508601,,
19730.0449579867,-0.98500109153121,,
19738.376902648,-0.985434116645652,,
19746.7088473094,-0.986546117200487,,
19755.0407919707,-0.988085393308912,,
19763.372736632,-0.988682250132214,,
19771.7046812933,-0.989170603811112,,
19780.0366259546,-0.990424768790323,,
19788.3685706159,-0.991450921107014,,
19796.7005152772,-0.991060539198859,,
19805.0324599385,-0.989935112981004,,
19813.3644045999,-0.989386806809739,,
19821.6963492612,-0.988667324743129,,
19830.0282939225,-0.987132924920222,,
19838.3602385838,-0.985617922470736,,
19846.6921832451,-0.984616919431649,,
19855.0241279064,-0.983953725766536,,
19863.3560725677,-0.983404877311789,,
19871.688017229,-0.982844593964971,,
19880.0199618903,-0.982396067221649,,
19888.3519065517,-0.981652571292518,,
19896.683851213,-0.980867013160628,,
19905.0157958743,-0.980587785026658,,
19913.3477405356,-0.98005907931464,,
19921.6796851969,-0.979436135039781,,
19930.0116298582,-0.979037825857784,,
19938.3435745195,-0.97879466286574,,
19946.6755191808,-0.979667295013979,,
19955.0074638422,-0.980863183251635,,
19963.3394085035,-0.980832749927632,,
19971.6713531648,-0.980901466423291,,
19980.0032978261,-0.981674165094708,,
19988.3352424874,-0.981104535025707,,
19996.6671871487,-0.980025757085305,,
20004.99913181,-0.979383277907578,,
20013.3310764713,-0.978325102674658,,
20021.6630211327,-0.977310483498499,,
20029.994965794,-0.976970457932621,,
20038.3269104553,-0.977541648872657,,
20046.6588551166,-0.977369529165526,,
20054.9907997779,-0.977127472561546,,
20063.3227444392,-0.977935578890872,,
20071.6546891005,-0.979187047189917,,
20079.9866337618,-0.980584944342513,,
20088.3185784231,-0.981390911770338,,
20096.6505230845,-0.982563514746656,,
20104.9824677458,-0.98337036455588,,
20113.3144124071,-0.983974684459326,,
20121.6463570684,-0.983904165038018,,
20129.9783017297,-0.98363251113405,,
20138.310246391,-0.983422790735838,,
20146.6421910523,-0.982768415354734,,
20154.9741357136,-0.982493630917359,,
20163.306080375,-0.982008945972042,,
20171.6380250363,-0.981105718648102,,
20179.9699696976,-0.980915511920856,,
20188.3019143589,-0.981799528270809,,
20196.6338590202,-0.982612568465975,,
20204.9658036815,-0.982541543121828,,
20213.2977483428,-0.982775016874453,,
20221.6296930041,-0.983905033782928,,
20229.9616376655,-0.984911971051782,,
20238.2935823268,-0.986161124982883,,
20246.6255269881,-0.987348886360036,,
20254.9574716494,-0.989061882292101,,
20263.2894163107,-0.989758057971834,,
20271.621360972,-0.990365399765788,,
20279.9533056333,-0.990820930217457,,
20288.2852502946,-0.990677066318441,,
20296.6171949559,-0.989642415977008,,
20304.9491396173,-0.989596497560828,,
20313.2810842786,-0.989447026087256,,
20321.6130289399,-0.988840486153023,,
20329.9449736012,-0.988365359416866,,
20338.2769182625,-0.988374529598415,,
20346.6088629238,-0.988801764936984,,
20354.9408075851,-0.989925862627284,,
20363.2727522464,-0.990526387978747,,
20371.6046969078,-0.990652012218023,,
20379.9366415691,-0.990914072713221,,
20388.2685862304,-0.991424442679115,,
20396.6005308917,-0.991092237409111,,
20404.932475553,-0.990788517848367,,
20413.2644202143,-0.991163728482701,,
20421.5963648756,-0.990999516567361,,
