Meta Data
Label,Value,


Analytical Results
Table: General
Label,Value,Units
M Cursor Pos,342395.744,nm
M Cursor Width,0,nm
R Cursor Pos,1828069.504,nm
R Cursor Width,0,nm
Type,Two-Points Cursors,


Data Leveling Position
R Cursor Position,1828069.52104005 nm
R Cursor Width,0 nm
M Cursor Position,342395.743622258 nm
M Cursor Width,0 nm


Data
Lateral(nm),Height Data(nm),,
889542.115319217,1156.52576346864,,
889696.308786944,1157.54372630726,,
889850.502254672,1156.52256457294,,
890004.695722399,1152.41775056354,,
890158.889190127,1147.60111859146,,
890313.082657854,1145.41390757767,,
890467.276125581,1146.33481378507,,
890621.469593309,1146.27915591793,,
890775.663061036,1143.89914730835,,
890929.856528764,1141.77699232404,,
891084.049996491,1141.80902631694,,
891238.243464218,1144.46524091402,,
891392.436931946,1149.6281040296,,
891546.630399673,1156.75060324775,,
891700.8238674,1160.93618657293,,
891855.017335128,1159.7736338955,,
892009.210802855,1154.2742816152,,
892163.404270582,1149.45398908346,,
892317.59773831,1149.03439976445,,
892471.791206037,1150.20586986818,,
892625.984673765,1150.96862375163,,
892780.178141492,1149.93193813984,,
892934.371609219,1147.17871781451,,
893088.565076947,1144.835973844,,
893242.758544674,1145.36539552997,,
893396.952012402,1148.68767560801,,
893551.145480129,1150.11785054941,,
893705.338947856,1147.58243322083,,
893859.532415584,1145.87191673521,,
894013.725883311,1148.85777918229,,
894167.919351038,1155.24353174088,,
894322.112818766,1161.64964245674,,
894476.306286493,1164.67851718371,,
894630.49975422,1163.99544535746,,
894784.693221948,1160.09565589257,,
894938.886689675,1156.92741227138,,
895093.080157403,1157.07603930547,,
895247.27362513,1157.51951854068,,
895401.467092857,1153.6907767116,,
895555.660560585,1146.00881277096,,
895709.854028312,1138.69045231315,,
895864.047496039,1135.76810370468,,
896018.240963767,1135.57364851698,,
896172.434431494,1137.32259585663,,
896326.627899221,1140.12114285019,,
896480.821366949,1140.58678569645,,
896635.014834676,1138.94384764703,,
896789.208302404,1137.05272989584,,
896943.401770131,1137.22253994693,,
897097.595237858,1137.37077460572,,
897251.788705586,1132.6447300647,,
897405.982173313,1124.66246001163,,
897560.17564104,1116.68533671572,,
897714.369108768,1108.03470856567,,
897868.562576495,1099.59656379603,,
898022.756044223,1088.64099329489,,
898176.94951195,1076.42767656126,,
898331.142979677,1063.16477397089,,
898485.336447405,1050.06445958172,,
898639.529915132,1037.26172009142,,
898793.723382859,1019.97232926067,,
898947.916850587,995.620426983252,,
899102.110318314,961.669033231099,,
899256.303786042,918.145213606316,,
899410.497253769,871.786491387655,,
899564.690721496,825.042319504966,,
899718.884189224,772.182328997017,,
899873.077656951,707.090407076235,,
900027.271124678,631.309252123651,,
900181.464592406,556.705247627268,,
900335.658060133,498.601442653614,,
900489.851527861,456.699434854051,,
900644.044995588,420.894722917924,,
900798.238463315,383.594228575154,,
900952.431931043,347.356993132988,,
901106.62539877,315.821619970017,,
901260.818866497,290.408765786112,,
901415.012334225,268.360163054011,,
901569.205801952,242.046146013129,,
901723.39926968,206.952385994789,,
901877.592737407,166.452841494657,,
902031.786205134,131.427377246406,,
902185.979672862,109.667029020177,,
902340.173140589,98.1254705031621,,
902494.366608316,89.9230718466861,,
902648.560076044,82.4386823077912,,
902802.753543771,73.4648094104617,,
902956.947011499,63.8010522653269,,
903111.140479226,51.927898933793,,
903265.333946953,40.7020641676645,,
903419.527414681,33.4140057870318,,
903573.720882408,29.6471538359503,,
903727.914350135,26.3530480724039,,
903882.107817863,20.9578766825951,,
904036.30128559,14.5474552511012,,
904190.494753318,9.54335984573918,,
904344.688221045,7.84777779388241,,
904498.881688772,9.17512174306248,,
904653.0751565,12.6268852064422,,
904807.268624227,14.7807419068347,,
904961.462091954,14.3374899050381,,
905115.655559682,13.3880518373786,,
905269.849027409,16.4069333551975,,
905424.042495137,22.246237085855,,
905578.235962864,25.9125908442882,,
905732.429430591,25.046810554785,,
905886.622898319,21.084586615357,,
906040.816366046,16.0414405661715,,
906195.009833773,12.7797258802726,,
906349.203301501,12.2682441547055,,
906503.396769228,13.4358672439805,,
906657.590236956,11.8571073556283,,
906811.783704683,7.45518712090488,,
906965.97717241,5.05731241567191,,
907120.170640138,9.18311972635347,,
907274.364107865,18.3873036201046,,
907428.557575592,30.7014184639964,,
907582.75104332,47.0949901811378,,
907736.944511047,70.7965751561976,,
907891.137978775,104.155626178397,,
908045.331446502,151.230291307776,,
908199.524914229,210.065815881083,,
908353.718381957,276.300556233877,,
908507.911849684,334.348850982093,,
908662.105317411,362.545576786692,,
908816.298785139,368.322872316145,,
908970.492252866,368.349583638839,,
909124.685720594,373.294976860192,,
909278.879188321,387.222488374388,,
909433.072656048,405.158502039794,,
909587.266123776,415.734494000349,,
909741.459591503,420.719742840537,,
909895.65305923,434.759713504389,,
910049.846526958,473.209742744603,,
910204.039994685,533.737283310216,,
910358.233462412,602.06630383766,,
910512.42693014,662.54154522591,,
910666.620397867,714.58130256419,,
910820.813865595,762.174070994696,,
910975.007333322,811.238475553007,,
911129.200801049,859.545422480901,,
911283.394268777,896.9757052314,,
911437.587736504,915.488181409844,,
911591.781204232,919.846014936847,,
911745.974671959,924.992713601338,,
911900.168139686,939.135177717487,,
912054.361607414,957.730990625406,,
912208.555075141,968.453012367107,,
912362.748542868,968.180558708958,,
912516.942010596,965.524619661154,,
912671.135478323,972.167303074457,,
912825.32894605,996.755299103514,,
912979.522413778,1036.87053530077,,
913133.715881505,1072.60681630341,,
913287.909349233,1091.30062617103,,
913442.10281696,1100.06425960703,,
913596.296284687,1107.84340650691,,
913750.489752415,1117.8073217425,,
913904.683220142,1126.87120490006,,
914058.876687869,1131.76806283215,,
914213.070155597,1132.35817386605,,
914367.263623324,1131.48873238274,,
914521.457091052,1130.89080129851,,
914675.650558779,1131.92061617495,,
914829.844026506,1133.91407143461,,
914984.037494234,1134.42930511749,,
915138.230961961,1131.13179127087,,
915292.424429688,1127.50977346001,,
915446.617897416,1127.82226387935,,
915600.811365143,1130.98469020979,,
915755.004832871,1135.71090312765,,
915909.198300598,1140.13781291877,,
916063.391768325,1142.51210529709,,
916217.585236053,1141.82835312914,,
916371.77870378,1141.17003574217,,
916525.972171507,1145.36363433992,,
916680.165639235,1151.3192277445,,
916834.359106962,1154.32576522424,,
916988.55257469,1151.83964130475,,
917142.746042417,1147.40999206317,,
917296.939510144,1142.65497999716,,
917451.132977872,1140.12317659314,,
917605.326445599,1141.01902109553,,
917759.519913326,1144.45750328353,,
917913.713381054,1144.56006778397,,
918067.906848781,1140.51121852952,,
918222.100316509,1137.35234658011,,
918376.293784236,1138.46786476018,,
918530.487251963,1142.24664089456,,
918684.680719691,1144.85556500191,,
918838.874187418,1145.17283466153,,
918993.067655145,1145.83543185723,,
919147.261122873,1146.93583630449,,
919301.4545906,1148.55419242436,,
919455.648058328,1149.99122240198,,
919609.841526055,1149.85233747987,,
919764.034993782,1145.64028260068,,
919918.22846151,1137.6682174526,,
920072.421929237,1132.98580914089,,
920226.615396964,1132.2963970677,,
920380.808864692,1133.61411029248,,
920535.002332419,1134.21148443094,,
920689.195800147,1134.06467413972,,
920843.389267874,1132.94904918759,,
920997.582735601,1131.671501578,,
921151.776203329,1132.59213595358,,
921305.969671056,1136.27001789134,,
921460.163138783,1140.19686975819,,
921614.356606511,1140.77781962879,,
921768.550074238,1139.57045906999,,
921922.743541965,1137.33918638763,,
922076.937009693,1136.59481903834,,
922231.13047742,1137.65277371262,,
922385.323945148,1138.36600207407,,
922539.517412875,1137.94200009939,,
922693.710880602,1135.01867362627,,
922847.90434833,1132.14890987133,,
923002.097816057,1131.24976464502,,
923156.291283785,1131.82115086376,,
923310.484751512,1132.3460348906,,
923464.678219239,1130.01374637312,,
923618.871686967,1127.06588711056,,
923773.065154694,1127.83616209334,,
923927.258622421,1131.55788677843,,
924081.452090149,1137.42129582928,,
924235.645557876,1143.28671907782,,
924389.839025603,1146.67756614522,,
924544.032493331,1144.87183908825,,
924698.225961058,1141.60040022788,,
924852.419428786,1141.50696236235,,
925006.612896513,1144.60966211585,,
925160.80636424,1145.20015646253,,
925314.999831968,1141.92817230005,,
925469.193299695,1136.95188870745,,
925623.386767423,1132.68677632033,,
925777.58023515,1130.03748368442,,
925931.773702877,1128.59228610109,,
926085.967170605,1129.28262143361,,
926240.160638332,1129.11528332517,,
926394.354106059,1127.53699569525,,
926548.547573787,1127.4140216944,,
926702.741041514,1130.86454490805,,
926856.934509241,1136.62600528361,,
927011.127976969,1140.96386744852,,
927165.321444696,1141.9067617066,,
927319.514912424,1141.05761195224,,
927473.708380151,1138.7326818983,,
927627.901847878,1136.16130325513,,
927782.095315606,1135.38930867244,,
927936.288783333,1135.37223128256,,
928090.482251061,1133.36512382802,,
928244.675718788,1128.43936030394,,
928398.869186515,1123.06728169752,,
928553.062654243,1120.8913174202,,
928707.25612197,1121.19202395282,,
928861.449589697,1123.10973001834,,
929015.643057425,1124.60514089497,,
929169.836525152,1124.17558995891,,
929324.029992879,1123.23955108306,,
929478.223460607,1124.94478290863,,
929632.416928334,1132.14374409701,,
929786.610396062,1141.18649263035,,
929940.803863789,1145.87817737577,,
930094.997331516,1145.72115157466,,
930249.190799244,1143.98718242038,,
930403.384266971,1143.38285004015,,
930557.577734698,1143.8219515159,,
930711.771202426,1143.82296741633,,
930865.964670153,1141.23947541148,,
931020.158137881,1135.33414577663,,
931174.351605608,1129.17445091439,,
931328.545073335,1126.38157680467,,
931482.738541063,1127.31168518907,,
931636.93200879,1130.27603154164,,
931791.125476517,1132.21872006491,,
931945.318944245,1132.71595328419,,
932099.512411972,1135.21892148584,,
932253.7058797,1139.02118083713,,
932407.899347427,1142.88114070426,,
932562.092815154,1146.02978219205,,
932716.286282882,1147.87720503383,,
932870.479750609,1147.66447029378,,
933024.673218336,1145.91573585835,,
933178.866686064,1145.08458573834,,
933333.060153791,1145.42745119156,,
933487.253621519,1144.86789699339,,
933641.447089246,1141.36811875893,,
933795.640556973,1135.91085544736,,
933949.834024701,1130.49504737475,,
934104.027492428,1126.40160923257,,
934258.220960155,1125.8378648101,,
934412.414427883,1129.98623371113,,
934566.60789561,1134.88594238325,,
934720.801363338,1135.25161854322,,
934874.994831065,1133.3279504906,,
935029.188298792,1132.20614382038,,
935183.38176652,1134.60092247156,,
935337.575234247,1138.48519147746,,
935491.768701974,1141.97010007347,,
935645.962169702,1142.52338152594,,
935800.155637429,1140.60128977651,,
935954.349105157,1137.90055803425,,
936108.542572884,1137.43739082404,,
936262.736040611,1138.67390026887,,
936416.929508339,1138.38215359067,,
936571.122976066,1134.37864905293,,
936725.316443793,1130.38481382485,,
936879.509911521,1129.48258827089,,
937033.703379248,1131.68313701375,,
937187.896846976,1133.9389393338,,
937342.090314703,1134.35090978877,,
937496.28378243,1133.39333171996,,
937650.477250158,1130.98095727096,,
937804.670717885,1131.65417974492,,
937958.864185612,1135.84850243817,,
938113.05765334,1142.89368815572,,
938267.251121067,1146.08142764177,,
938421.444588794,1145.16515356609,,
938575.638056522,1140.28637562643,,
938729.831524249,1135.65751974397,,
938884.024991977,1131.81863529696,,
939038.218459704,1130.72733546026,,
939192.411927431,1131.90447419654,,
939346.605395159,1132.05266927205,,
939500.798862886,1129.30897274948,,
939654.992330614,1125.71120066024,,
939809.185798341,1125.09214197257,,
939963.379266068,1127.01100878313,,
940117.572733796,1128.12287200697,,
940271.766201523,1128.9922074371,,
940425.95966925,1129.30887066897,,
940580.153136978,1130.50534481948,,
940734.346604705,1132.68650386049,,
940888.540072432,1136.61928608938,,
941042.73354016,1140.17268139241,,
941196.927007887,1139.31323689831,,
941351.120475615,1133.58604846222,,
941505.313943342,1127.06461070653,,
941659.507411069,1123.79668670301,,
941813.700878797,1124.39257843305,,
941967.894346524,1124.53478860275,,
942122.087814251,1122.43106543755,,
942276.281281979,1118.2277901776,,
942430.474749706,1113.85323705459,,
942584.668217434,1113.79153453483,,
942738.861685161,1118.37821877805,,
942893.055152888,1125.44706954461,,
943047.248620616,1129.89341505383,,
943201.442088343,1131.76548410912,,
943355.63555607,1132.55104497384,,
943509.829023798,1134.9281054683,,
943664.022491525,1137.22846465475,,
943818.215959253,1139.25076338832,,
943972.40942698,1139.6735661901,,
944126.602894707,1137.26896386848,,
944280.796362435,1133.06506871959,,
944434.989830162,1130.76124069915,,
944589.183297889,1130.18029425453,,
944743.376765617,1129.82728676022,,
944897.570233344,1127.02232916424,,
945051.763701072,1123.11802342238,,
945205.957168799,1120.86698934731,,
945360.150636526,1122.22676751331,,
945514.344104254,1126.35585972127,,
945668.537571981,1132.33730656746,,
945822.731039708,1136.58571205496,,
945976.924507436,1136.64322890857,,
946131.117975163,1133.99721874714,,
946285.31144289,1133.08008975496,,
946439.504910618,1136.0401477464,,
946593.698378345,1139.0961636868,,
946747.891846073,1139.13288475515,,
946902.0853138,1136.25832894286,,
947056.278781527,1131.66238045201,,
947210.472249255,1128.00224433873,,
947364.665716982,1127.47608692701,,
947518.859184709,1129.23775850558,,
947673.052652437,1129.94174171288,,
947827.246120164,1127.24306893664,,
947981.439587892,1124.74417570666,,
948135.633055619,1125.62350875801,,
948289.826523346,1130.17239583229,,
948444.019991074,1134.91813160424,,
948598.213458801,1136.68252026106,,
948752.406926528,1136.88780183009,,
948906.600394256,1135.77494812775,,
949060.793861983,1135.45599390767,,
949214.987329711,1138.10556460004,,
949369.180797438,1140.36973284798,,
949523.374265165,1138.95446629304,,
949677.567732893,1132.86871930018,,
949831.76120062,1126.27277656525,,
949985.954668347,1122.45285808637,,
950140.148136075,1120.96686921505,,
950294.341603802,1120.76464804592,,
950448.53507153,1121.26457549582,,
950602.728539257,1122.12514850181,,
950756.922006984,1122.47827204776,,
950911.115474712,1124.206085478,,
951065.308942439,1129.12493764549,,
951219.502410166,1134.81600556192,,
951373.695877894,1135.43142792064,,
951527.889345621,1132.37086763915,,
951682.082813349,1126.621556524,,
951836.276281076,1120.75655850719,,
951990.469748803,1115.83364302691,,
952144.663216531,1111.03231381018,,
952298.856684258,1105.83235038822,,
952453.050151985,1099.1855454464,,
952607.243619713,1092.0790478,,
952761.43708744,1085.95187281092,,
952915.630555168,1080.14092667248,,
953069.824022895,1071.16897955835,,
953224.017490622,1056.11099023652,,
953378.21095835,1035.65252938452,,
953532.404426077,1010.45955501721,,
953686.597893804,981.819694588147,,
953840.791361532,948.926575408021,,
953994.984829259,913.175936859223,,
954149.178296987,873.71798578955,,
954303.371764714,834.552351348794,,
954457.565232441,798.031027997888,,
954611.758700169,765.102600700918,,
954765.952167896,735.487477976805,,
954920.145635623,709.691933541071,,
955074.339103351,688.060425456722,,
955228.532571078,671.842278818075,,
955382.726038806,658.983489973397,,
955536.919506533,644.803086816159,,
955691.11297426,624.97121598622,,
955845.306441988,598.610166839646,,
955999.499909715,564.236889511395,,
956153.693377442,523.505697232344,,
956307.88684517,479.877427480436,,
956462.080312897,436.595664802755,,
956616.273780625,392.157600786556,,
956770.467248352,343.232032496686,,
956924.660716079,289.389279935849,,
957078.854183807,233.62166749247,,
957233.047651534,182.456438856563,,
957387.241119261,146.341219507358,,
957541.434586989,122.406326110072,,
957695.628054716,102.334421352445,,
957849.821522444,83.9000976485928,,
958004.014990171,66.8332898396176,,
958158.208457898,52.7946750241259,,
